4.400381095324700595e+02,1.060092593804973049e+01
4.346146985848935174e+02,1.027828653020569583e+01
4.776251794358940401e+02,9.462180603418643088e+00
4.646757492111537999e+02,1.006483746093972620e+01
4.853565652251945721e+02,1.089671380949616797e+01
4.632696464924775341e+02,9.081829377248139323e+00
4.358941257831375538e+02,1.035532816208574047e+01
4.428967300504009472e+02,9.786894482037022058e+00
4.367101777894858401e+02,9.518285245021445462e+00
4.406906223932746229e+02,9.883953897402014022e+00
4.359774472581012219e+02,1.058773069927230814e+01
4.412336720133479275e+02,1.080746266893934759e+01
4.480048908400676737e+02,1.069628918161895825e+01
4.579048643039641320e+02,1.006991812283968635e+01
4.384003413693844209e+02,9.761715635692990389e+00
4.658584651711279889e+02,9.556029759058489503e+00
4.364921357051279642e+02,1.086593170991934443e+01
4.535184352061151003e+02,9.784876087533865174e+00
4.514373062159028223e+02,1.098802876105640358e+01
4.739034061149960166e+02,9.833173257254244959e+00
4.490857841679553530e+02,1.050114547694065514e+01
4.765342078665852910e+02,9.924074250086604820e+00
4.409909821421042579e+02,1.108234657257964884e+01
4.817401508722468861e+02,9.828220212556454172e+00
4.447243439212851968e+02,9.404737230680733973e+00
4.362519635107419163e+02,1.061746909564327623e+01
4.706799050386470640e+02,1.031888595116869567e+01
4.461067414817262033e+02,1.118072032306578478e+01
4.494539152174183414e+02,1.013933871059659175e+01
4.732774069780770674e+02,9.399516817090029619e+00
4.333801707517432078e+02,1.131089554817148723e+01
4.442941163537489047e+02,9.982440138653792872e+00
4.528275974241259973e+02,8.962872556661945822e+00
4.484306632590269146e+02,1.050941092442386093e+01
4.463947836469996560e+02,9.578000125844363666e+00
4.405575930619780252e+02,1.061470821515160878e+01
4.812385268175129340e+02,1.058275607459271761e+01
4.521113506538295042e+02,1.101839276781767296e+01
4.342181053552994285e+02,9.039941629444653515e+00
4.341680496664248494e+02,1.154763863325520568e+01
4.838748032841812119e+02,9.323222931314443684e+00
4.622719957446207673e+02,1.000606532933736936e+01
4.624382367226208430e+02,9.241492752532465715e+00
4.385172626436452106e+02,1.016188549564452082e+01
4.471905529699270687e+02,9.250920519596299130e+00
4.519637185790579679e+02,8.451679031933078790e+00
4.427973381113533264e+02,1.003505781070920300e+01
4.305117486285381005e+02,1.027875598821414549e+01
4.344578701815717068e+02,1.078789507167187445e+01
4.467560151473116434e+02,9.723049389475544757e+00
4.341126572145840328e+02,9.004031974823899276e+00
4.481884723239072628e+02,9.866767999316413906e+00
4.365192355963808950e+02,1.026351798145104333e+01
4.783340417626513386e+02,8.868235804536563904e+00
4.605029084410961673e+02,1.087399832519399645e+01
4.393383358009596122e+02,8.879040913152786985e+00
4.434138612686892884e+02,8.550856103542797015e+00
4.389773502021872105e+02,9.443919122599698568e+00
4.362054655526463307e+02,9.432829329008869834e+00
4.504342427990031865e+02,9.469109967636480718e+00
4.494987565943828258e+02,1.042594832801473892e+01
4.822081577914232753e+02,9.740467775192296784e+00
4.823437477530114279e+02,9.666263578588685235e+00
4.691157813387836200e+02,9.145538999314748452e+00
4.498431987655385456e+02,8.313054745079472951e+00
4.340778362373129653e+02,9.879712350743755422e+00
4.834401381795014458e+02,8.599974433459045997e+00
4.393275657442336524e+02,9.093445972214739825e+00
4.609970807084428088e+02,9.665878067902824000e+00
4.398815840157695334e+02,1.026835661105942421e+01
4.442673443460898852e+02,1.069465357457308485e+01
4.812565282340255521e+02,9.584387806259133669e+00
4.778099999999303691e+02,8.296424909109102686e+00
4.533228214919199672e+02,1.001700173207895261e+01
4.734574411283247173e+02,1.020023545562651535e+01
4.818013645735081809e+02,9.243298221298843487e+00
4.333686668744740018e+02,1.013794476603436756e+01
4.444528478454486162e+02,1.112514996095618436e+01
4.506956375965855841e+02,1.054991115757083620e+01
4.402490014313935376e+02,9.978495768760408779e+00
4.395224084634409678e+02,1.090954671791310204e+01
4.479864070116072980e+02,9.861601315180578808e+00
4.790757441235309670e+02,8.851960687747357781e+00
4.580031820574058656e+02,1.043082601328446124e+01
4.339969012616019768e+02,1.007148570450282321e+01
4.683353457683187457e+02,1.065598952864189997e+01
4.799058908528513143e+02,8.768041570960741993e+00
4.739472044767516650e+02,9.739723269088012003e+00
4.360108615405824253e+02,1.099009876028497779e+01
4.718374666969284590e+02,9.868727117778464120e+00
4.602924939073236601e+02,9.921903952715084074e+00
4.734246178415160102e+02,9.964712747953669236e+00
4.416792016586787213e+02,9.496224807475419638e+00
4.723397445224873081e+02,1.020290650243164166e+01
4.844024572621347033e+02,9.774069847960811686e+00
4.723405103735129842e+02,9.283134250428483725e+00
4.352748834886206737e+02,1.056979120854587073e+01
4.343059309356012818e+02,1.044066328566363566e+01
4.550506016204199113e+02,1.007349746524955592e+01
4.528342502754457541e+02,9.827018852844897623e+00
4.595602489921912479e+02,1.072547221653375793e+01
4.418753923981203684e+02,9.161051041804093131e+00
4.615522832789066001e+02,1.068348375391997784e+01
4.553825314228997740e+02,1.052491911860106910e+01
4.384764861650746184e+02,1.061585202121747251e+01
4.468364035186460228e+02,9.673141034479302292e+00
4.701080633332130674e+02,1.021509516373588511e+01
4.403673000862836489e+02,1.150659746758390334e+01
4.446750417021793282e+02,1.125434773497106278e+01
4.712508537260109733e+02,1.022334509333269104e+01
4.761925249207706656e+02,1.051820242215158352e+01
4.454990200877545590e+02,9.254031630432347555e+00
4.789908707408284840e+02,1.010935640843809935e+01
4.421239366901044150e+02,1.054236262438231719e+01
4.510272975204370596e+02,1.038756709525989486e+01
4.644263560667895945e+02,1.008832857252010484e+01
4.341780180803871190e+02,9.863281778646109998e+00
4.424243646793966036e+02,9.778328314354176598e+00
4.701074670650632470e+02,9.348548322397371990e+00
4.657416382930696273e+02,9.043889356942317548e+00
4.534951516006568113e+02,9.467831960908853262e+00
4.345181627646233551e+02,8.422489643705686646e+00
4.430562599363474305e+02,1.131726864305630009e+01
4.861258872814888150e+02,1.022259377985697348e+01
4.810883650758424324e+02,9.449808068412570705e+00
4.292661694599446491e+02,1.015528512647153470e+01
4.317849834612515565e+02,1.095390886245781736e+01
4.583441206297684403e+02,1.010849554616005186e+01
4.387354059597145692e+02,1.029434802065242494e+01
4.462191948342223782e+02,1.013875955342531832e+01
4.645188975019463555e+02,9.884524137567098023e+00
4.839642687199975626e+02,9.809609840626798416e+00
4.495984997965424554e+02,9.482481811617768486e+00
4.432093154235463430e+02,1.096194836077193457e+01
4.316968689142086646e+02,1.037997442548627269e+01
4.325848567479915801e+02,1.020093232343315925e+01
4.354871974960332750e+02,1.072736307682703405e+01
4.667051907291407247e+02,1.041590203348851418e+01
4.533249164902189818e+02,9.518771475721592878e+00
4.822360163690681247e+02,9.797496468753035259e+00
4.867203427616331624e+02,1.071090502945935263e+01
4.321800000000711748e+02,1.059416985829982494e+01
4.611800849881037152e+02,8.805332856787321916e+00
4.348299944040718401e+02,1.115068795746019426e+01
4.324079232029379796e+02,1.054196414589962316e+01
4.473631550875633707e+02,9.178707976688210479e+00
4.526734203337382496e+02,8.867370645530858297e+00
4.395341044836768560e+02,9.115020662883784652e+00
4.384425906155975099e+02,1.041574729091391305e+01
4.387797402176929040e+02,1.038497913911694148e+01
4.325720383485931961e+02,1.089802582181876822e+01
4.544228728753551536e+02,9.510533608889854662e+00
4.506957314171468170e+02,1.008273502695146639e+01
4.694630324378230739e+02,8.834584572911431621e+00
4.796759881437737931e+02,9.486694829605768930e+00
4.482928176353798335e+02,1.042358962634707353e+01
4.513301713104265218e+02,1.084452967188559569e+01
4.734309467937619047e+02,9.023020721558619783e+00
4.448278152858401313e+02,1.027755290130029842e+01
4.401434786720620309e+02,9.030571442178230157e+00
4.286197503698531364e+02,1.028885889661858855e+01
4.686782384728212492e+02,1.023480690942439075e+01
4.557997334291758307e+02,1.081498207430748870e+01
4.418093775181768592e+02,1.034421806288883339e+01
4.442863915232828731e+02,9.303569044346529537e+00
4.529851532274552142e+02,1.036511054790713793e+01
4.779903238958740417e+02,9.553725987370274453e+00
4.593379147634405513e+02,9.579490326668647526e+00
4.789980150976480218e+02,1.004072665677544052e+01
4.422566979126696083e+02,9.721892761745051459e+00
4.642457053751604121e+02,9.303808099443465096e+00
4.536632259616217198e+02,1.033518809926009574e+01
4.506218565726921952e+02,1.006691266334284762e+01
4.895965449029918659e+02,8.814604344906774358e+00
4.320104551016702885e+02,9.890705440111664970e+00
4.337999201179663942e+02,9.805965662826555018e+00
4.429229927191227034e+02,1.096387017821974119e+01
4.664325524763863200e+02,1.030216722439140220e+01
4.620058278322431420e+02,9.806614210742425897e+00
4.586774747575872766e+02,9.694804772890419642e+00
4.481265612485695442e+02,1.121635459106499866e+01
4.493921909400050936e+02,9.358165905549121533e+00
4.357124816790000637e+02,1.025580282097271123e+01
4.358596305966021305e+02,1.016080449630104354e+01
4.803591813420679273e+02,9.498795297031893625e+00
4.429662313979988539e+02,1.027895522833540554e+01
4.392878007373583387e+02,1.042936411001363695e+01
4.594079417953361713e+02,1.101973981191568086e+01
4.355112943268741219e+02,1.100573498476585321e+01
4.428236034046203713e+02,1.080588347960008377e+01
4.611550953793376380e+02,9.759847369364216263e+00
4.429775981279380517e+02,9.899289116769368846e+00
4.322445425357836939e+02,1.031630554639149366e+01
4.611983332779290663e+02,1.064623846806231278e+01
4.731904618965308487e+02,8.648786026119005044e+00
4.400483148768871615e+02,1.098620105547283465e+01
4.324116336870793020e+02,1.016489642817203176e+01
4.724557736207425478e+02,9.165872302456056886e+00
4.617411321894597336e+02,9.825181297020591842e+00
4.338701962344093772e+02,1.087936389843397400e+01
4.437143103414292113e+02,1.048022022129218378e+01
4.792264578099693608e+02,1.009851314680424750e+01
4.357398573546761327e+02,1.009270408066341140e+01
4.690935023233578249e+02,1.142638234821257903e+01
4.654736464929773661e+02,9.555200752417121635e+00
4.431402168004823920e+02,1.018141120922533993e+01
4.419198311330437718e+02,1.116135984220064081e+01
4.605390490723056587e+02,9.495898910897951239e+00
4.669371553198907350e+02,9.873395302842956411e+00
4.861993638002913372e+02,1.022226164077087596e+01
4.474988377536591884e+02,1.039815351991671832e+01
4.426701627601305518e+02,9.529839452495755481e+00
4.409750808442640277e+02,1.028751629842634863e+01
4.408687672736014065e+02,1.086146718873748718e+01
4.725897116271407867e+02,9.872553010560768172e+00
4.571877336699145076e+02,9.473934531880995991e+00
4.351549165597680258e+02,1.004914436492098417e+01
4.476343183352636856e+02,9.666116468078408630e+00
4.704129187671605337e+02,9.733033130079755679e+00
4.583038085022636210e+02,1.033694789410361281e+01
4.346039262381837034e+02,1.048636879402654642e+01
4.392550890980274403e+02,1.018292881249606729e+01
4.512680100562465100e+02,1.051563717899941430e+01
4.637391364396409017e+02,9.108032319338729366e+00
4.725563680233772175e+02,9.392176637353045976e+00
4.541068497411687304e+02,1.043175652311990120e+01
4.531895665356369136e+02,1.009111502578553399e+01
4.683276676744990823e+02,9.398063000310093784e+00
4.486182168468385498e+02,1.046782579668968260e+01
4.688767770146496332e+02,1.045727493748581516e+01
4.412934353924010225e+02,1.088271611949997109e+01
4.452102295241675733e+02,8.719784080045126728e+00
4.469734695258903230e+02,9.077628023213712538e+00
4.682966195030895733e+02,9.039708218494464376e+00
4.432675519562653790e+02,9.420886961791362424e+00
4.469427707436843775e+02,1.043098606632371350e+01
4.677207990928636718e+02,9.799682956870819694e+00
4.554114733382230611e+02,9.470548665150221979e+00
4.519325669195386581e+02,1.037432052669367444e+01
4.576787129831391212e+02,1.032123880062077603e+01
4.612405909620428588e+02,9.875353142326662947e+00
4.665346813496380491e+02,9.967284497521296416e+00
4.604973417006476666e+02,8.087266769420903501e+00
4.769820843535343897e+02,1.064696251572415697e+01
4.543241320756224013e+02,9.924345274963286556e+00
4.731203281956513820e+02,9.535813088145040695e+00
4.763549559202401156e+02,9.684253575583154472e+00
4.509630318621056517e+02,8.783083819754292421e+00
4.584203450575587340e+02,9.670821072817696873e+00
4.774337714781195245e+02,8.359423700173696403e+00
4.484469976869713719e+02,1.002709199662047368e+01
4.370431481042688233e+02,1.070804079865467884e+01
4.390759704625853033e+02,9.920245140224059455e+00
4.317903049991382431e+02,1.051863223972463679e+01
4.614156939722815878e+02,8.303556183690931292e+00
4.323186549451892802e+02,1.023502148717853188e+01
4.465897010957341422e+02,8.555127497837721862e+00
4.403789864807222330e+02,1.023790144368119392e+01
4.641851336165182715e+02,8.632590772799670020e+00
4.622271694548836081e+02,9.711728578290232505e+00
4.742861334094121730e+02,9.424147681344365424e+00
4.344650716000359694e+02,1.039178355446001589e+01
4.427087568548067793e+02,1.027673537832968975e+01
4.392526643862912010e+02,9.359219386700416976e+00
4.640731230939782108e+02,9.662987479991263839e+00
4.373406940682671120e+02,1.026903153238955113e+01
4.332513772692655039e+02,1.131108523240849806e+01
4.343311558671866237e+02,9.847179558978661262e+00
4.621358282421788317e+02,9.016881782502107257e+00
4.478575934183408549e+02,1.008791692829896647e+01
4.625567135522651370e+02,1.008437849813214449e+01
4.370029164590396249e+02,1.038579233316923300e+01
4.775117107596360597e+02,9.460324646718285990e+00
4.377173312973645238e+02,1.090904788878064480e+01
4.404638711127081478e+02,9.724983721196739594e+00
4.334768946278108501e+02,9.462354113502797759e+00
4.718393104907954125e+02,1.023826883723718417e+01
4.433663070062593192e+02,1.008056849710263769e+01
4.813216446808874025e+02,9.072000910971848242e+00
4.426709586132819823e+02,9.123207010447149656e+00
4.485303292185053010e+02,1.067152410752575697e+01
4.560941843863074610e+02,9.881007991317504846e+00
4.716196072291258474e+02,9.887377930000413429e+00
4.347160047073939495e+02,1.007905587242199985e+01
4.462982865195917270e+02,8.525318037254425718e+00
4.407125984604244309e+02,9.397704312007268967e+00
4.667849374414000181e+02,8.196332505278043357e+00
4.622050660291278632e+02,9.612729925259928976e+00
4.333149044475758274e+02,8.746836135551898650e+00
4.850427770854040546e+02,9.237171926506459130e+00
4.784162318717425819e+02,9.273907880290963135e+00
4.484658276938861832e+02,1.209498442414383490e+01
4.362640100033513590e+02,1.024839170380737841e+01
4.346486643102908261e+02,9.760092672761825128e+00
4.670475739101858039e+02,1.014389676421790476e+01
4.447099646262759052e+02,1.074226106114856094e+01
4.647044327496204232e+02,9.889084570245966432e+00
4.649078956673093899e+02,9.626322566124418501e+00
4.612087768133424106e+02,1.072515761284168256e+01
4.610678170719493210e+02,9.251403109497216448e+00
4.348617682480780786e+02,9.699740399061759888e+00
4.697983710016177952e+02,9.670136273334872357e+00
4.832467098506385241e+02,9.334680517824827106e+00
4.671251999840369535e+02,8.837837317450112806e+00
4.359575445859173328e+02,9.949703434818138348e+00
4.409883880358975716e+02,1.066410984665287742e+01
4.435124610952315720e+02,1.036723239814852882e+01
4.601022728312217964e+02,9.615719633046380110e+00
4.635336409078936413e+02,9.173786046038493680e+00
4.764522908142388360e+02,9.674307647475941963e+00
4.334765728641904730e+02,1.100885918626353366e+01
4.366116640922319334e+02,1.100502565379115438e+01
4.849304868938451705e+02,9.636145159757791845e+00
4.510031640783053604e+02,1.018309882926672394e+01
4.644467539036978110e+02,9.371333001553674436e+00
4.376512964289613592e+02,1.033797991177381093e+01
4.348581266331002553e+02,9.931273936609017028e+00
4.530518849589661841e+02,1.116563970547763596e+01
4.362929310174858415e+02,9.774701283547331698e+00
4.400430186252360727e+02,1.017054318222458242e+01
4.752967696491177776e+02,1.013231373262884993e+01
4.332920511981773757e+02,1.063069474697731742e+01
4.347425662648893194e+02,9.694915446757024213e+00
4.345987842898975941e+02,9.386945119028824891e+00
4.560657220407775299e+02,9.713384244911665633e+00
4.545100968092083349e+02,1.075043850918481247e+01
4.364662092630460393e+02,1.115716214790791305e+01
4.635754899008715597e+02,1.065086035818106325e+01
4.473620292290834186e+02,1.018151836385742470e+01
4.342649794357857331e+02,1.062385374498322577e+01
4.333895820467623707e+02,1.081996857643365040e+01
4.355107958230145186e+02,9.947161752576997529e+00
4.477888133790547727e+02,9.839586199193645299e+00
4.446592464546919246e+02,9.947971771813216790e+00
4.520983936511439083e+02,1.118865695783431491e+01
4.470560850025175910e+02,1.012473170969829539e+01
4.416394950489375333e+02,1.000858610930813519e+01
4.369401414228559588e+02,1.040040892098984315e+01
4.375172418889561072e+02,1.000823584009158473e+01
4.338596201694580827e+02,1.000641088426609393e+01
4.677012808547041232e+02,8.691983649700272707e+00
4.615160800043813651e+02,1.148044983783475992e+01
4.351098379000740692e+02,1.043225955843144348e+01
4.482452711637379252e+02,7.860284950554339289e+00
4.466477512401907006e+02,8.625806319273632283e+00
4.681098862625257198e+02,1.044843186281158331e+01
4.320250302797794575e+02,1.036652997399953335e+01
4.482594314544294321e+02,9.988528776751051552e+00
4.606336295677337489e+02,9.416719779906841836e+00
4.486070791443889902e+02,1.008733864910380085e+01
4.651077556704495350e+02,9.241533231921129854e+00
4.801601288002074739e+02,1.018501203976996017e+01
4.495501087773591280e+02,8.231412046203448796e+00
4.392608441683424303e+02,1.050528980241853994e+01
4.573236014114027626e+02,9.202789805463652328e+00
4.358684268089164107e+02,1.031540943125577314e+01
4.385922303389197054e+02,1.044836248685763280e+01
4.832369034835082289e+02,1.115831092320073914e+01
4.514594039554048663e+02,8.726144790375322202e+00
4.556465339896712976e+02,1.038183664258861150e+01
4.429117912745405192e+02,1.076249591374672399e+01
4.889478077699477581e+02,8.869998215198332758e+00
4.331622609762125080e+02,1.104070081333575359e+01
4.463603300987360853e+02,1.032890982472529728e+01
4.677310599977408287e+02,1.059577017176989777e+01
4.431806783787632753e+02,8.792533724376225379e+00
4.329563056760634367e+02,1.040457296944890686e+01
4.442328193440043833e+02,9.761945546669782203e+00
4.436257883074849246e+02,9.328205995151128249e+00
4.617313299961969619e+02,1.078941298771859003e+01
4.712681303378267330e+02,9.612843248376954364e+00
4.296794946304908080e+02,9.842139000668291615e+00
4.681234263519127694e+02,1.009565245870913941e+01
4.385833141906678065e+02,1.033006992287270975e+01
